7.316352e-08  2.500000e-01  3.453851e-01  0.000000e+00  0.000000e+00  4.606191e-01  8.090962e-01  2.250000e+00  -9.999992e-01  0.000000e+00  0.000000e+00  4.606191e-01  0.000000e+00  0.000000e+00  4.835441e-03  0.000000e+00  0.000000e+00  4.606191e-01  0.000000e+00  0.000000e+00  -1.595539e-01  0.000000e+00  0.000000e+00  4.606191e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.606191e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.606191e-01  
6.616364e-04  2.500000e-01  3.454042e-01  0.000000e+00  0.000000e+00  4.543701e-01  8.543557e-01  2.500000e+00  -9.999972e-01  0.000000e+00  0.000000e+00  4.543701e-01  0.000000e+00  0.000000e+00  5.755816e-03  0.000000e+00  0.000000e+00  4.543701e-01  0.000000e+00  0.000000e+00  -1.637033e-01  0.000000e+00  0.000000e+00  4.543701e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.543701e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.543701e-01  
1.859042e-03  2.500000e-01  3.452590e-01  0.000000e+00  0.000000e+00  4.466689e-01  8.974695e-01  2.750000e+00  -9.999993e-01  0.000000e+00  0.000000e+00  4.466689e-01  0.000000e+00  0.000000e+00  6.982492e-03  0.000000e+00  0.000000e+00  4.466689e-01  0.000000e+00  0.000000e+00  -1.677264e-01  0.000000e+00  0.000000e+00  4.466689e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.466689e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.466689e-01  
2.406353e-03  2.500000e-01  3.461097e-01  0.000000e+00  0.000000e+00  4.379663e-01  9.385030e-01  3.000000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.379663e-01  0.000000e+00  0.000000e+00  8.200028e-03  0.000000e+00  0.000000e+00  4.379663e-01  0.000000e+00  0.000000e+00  -1.716848e-01  0.000000e+00  0.000000e+00  4.379663e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.379663e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.379663e-01  
7.642723e-03  2.500000e-01  3.426375e-01  0.000000e+00  0.000000e+00  4.395036e-01  9.831431e-01  3.250000e+00  -9.999969e-01  0.000000e+00  0.000000e+00  4.395036e-01  0.000000e+00  0.000000e+00  1.018441e-02  0.000000e+00  0.000000e+00  4.395036e-01  0.000000e+00  0.000000e+00  -1.748063e-01  0.000000e+00  0.000000e+00  4.395036e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.395036e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.395036e-01  
8.511185e-03  2.500000e-01  3.433414e-01  0.000000e+00  0.000000e+00  4.324046e-01  1.022637e+00  3.500000e+00  -9.999973e-01  0.000000e+00  0.000000e+00  4.324046e-01  0.000000e+00  0.000000e+00  1.131049e-02  0.000000e+00  0.000000e+00  4.324046e-01  0.000000e+00  0.000000e+00  -1.782464e-01  0.000000e+00  0.000000e+00  4.324046e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.324046e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.324046e-01  
1.267024e-02  2.500000e-01  3.415923e-01  0.000000e+00  0.000000e+00  4.339703e-01  1.065800e+00  3.750000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  4.339703e-01  0.000000e+00  0.000000e+00  1.303262e-02  0.000000e+00  0.000000e+00  4.339703e-01  0.000000e+00  0.000000e+00  -1.810854e-01  0.000000e+00  0.000000e+00  4.339703e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.339703e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.339703e-01  
1.304369e-02  2.500000e-01  3.424438e-01  0.000000e+00  0.000000e+00  4.279525e-01  1.104650e+00  4.000000e+00  -9.999956e-01  0.000000e+00  0.000000e+00  4.279525e-01  0.000000e+00  0.000000e+00  1.393586e-02  0.000000e+00  0.000000e+00  4.279525e-01  0.000000e+00  0.000000e+00  -1.842872e-01  0.000000e+00  0.000000e+00  4.279525e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.279525e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.279525e-01  
2.043242e-07  5.000000e-01  3.379098e-01  0.000000e+00  0.000000e+00  5.359400e-01  1.729259e-01  0.000000e+00  -1.000000e+00  0.000000e+00  0.000000e+00  5.359400e-01  0.000000e+00  0.000000e+00  -6.141457e-03  0.000000e+00  0.000000e+00  5.359400e-01  0.000000e+00  0.000000e+00  -7.723156e-02  0.000000e+00  0.000000e+00  5.359400e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.359400e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.359400e-01  
9.946364e-08  5.000000e-01  3.440724e-01  0.000000e+00  0.000000e+00  5.207956e-01  3.275831e-01  2.500000e-01  -1.000000e+00  0.000000e+00  0.000000e+00  5.207956e-01  0.000000e+00  0.000000e+00  -7.019506e-03  0.000000e+00  0.000000e+00  5.207956e-01  0.000000e+00  0.000000e+00  -1.030905e-01  0.000000e+00  0.000000e+00  5.207956e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.207956e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.207956e-01  
