1.972991e+00  1.454479e-02  8.185083e-01  0.000000e+00  0.000000e+00  2.583444e-01  0.000000e+00  0.000000e+00  -3.672227e-01  0.000000e+00  0.000000e+00  2.583444e-01  0.000000e+00  0.000000e+00  -3.672227e-01  0.000000e+00  0.000000e+00  2.583444e-01  1.972991e+00  1.454479e-02  8.185083e-01  0.000000e+00  0.000000e+00  2.583444e-01  0.000000e+00  0.000000e+00  -3.672227e-01  0.000000e+00  0.000000e+00  2.583444e-01  0.000000e+00  0.000000e+00  -3.672227e-01  0.000000e+00  0.000000e+00  2.583444e-01  
2.157964e+00  3.145904e-02  8.276558e-01  0.000000e+00  0.000000e+00  3.054860e-01  0.000000e+00  0.000000e+00  -3.968886e-01  0.000000e+00  0.000000e+00  3.054860e-01  0.000000e+00  0.000000e+00  -3.968886e-01  0.000000e+00  0.000000e+00  3.054860e-01  2.157964e+00  3.145904e-02  8.276558e-01  0.000000e+00  0.000000e+00  3.054860e-01  0.000000e+00  0.000000e+00  -3.968886e-01  0.000000e+00  0.000000e+00  3.054860e-01  0.000000e+00  0.000000e+00  -3.968886e-01  0.000000e+00  0.000000e+00  3.054860e-01  
2.052549e+00  1.301452e-02  8.742679e-01  0.000000e+00  0.000000e+00  2.993470e-01  0.000000e+00  0.000000e+00  -3.661146e-01  0.000000e+00  0.000000e+00  2.993470e-01  0.000000e+00  0.000000e+00  -3.661146e-01  0.000000e+00  0.000000e+00  2.993470e-01  2.052549e+00  1.301452e-02  8.742679e-01  0.000000e+00  0.000000e+00  2.993470e-01  0.000000e+00  0.000000e+00  -3.661146e-01  0.000000e+00  0.000000e+00  2.993470e-01  0.000000e+00  0.000000e+00  -3.661146e-01  0.000000e+00  0.000000e+00  2.993470e-01  
2.087424e+00  1.677043e-02  8.284963e-01  0.000000e+00  0.000000e+00  2.689377e-01  0.000000e+00  0.000000e+00  -3.770618e-01  0.000000e+00  0.000000e+00  2.689377e-01  0.000000e+00  0.000000e+00  -3.770618e-01  0.000000e+00  0.000000e+00  2.689377e-01  2.087424e+00  1.677043e-02  8.284963e-01  0.000000e+00  0.000000e+00  2.689377e-01  0.000000e+00  0.000000e+00  -3.770618e-01  0.000000e+00  0.000000e+00  2.689377e-01  0.000000e+00  0.000000e+00  -3.770618e-01  0.000000e+00  0.000000e+00  2.689377e-01  
2.278351e+00  4.114649e-02  8.689390e-01  0.000000e+00  0.000000e+00  3.792280e-01  0.000000e+00  0.000000e+00  -3.991079e-01  0.000000e+00  0.000000e+00  3.792280e-01  0.000000e+00  0.000000e+00  -3.991079e-01  0.000000e+00  0.000000e+00  3.792280e-01  2.278351e+00  4.114649e-02  8.689390e-01  0.000000e+00  0.000000e+00  3.792280e-01  0.000000e+00  0.000000e+00  -3.991079e-01  0.000000e+00  0.000000e+00  3.792280e-01  0.000000e+00  0.000000e+00  -3.991079e-01  0.000000e+00  0.000000e+00  3.792280e-01  
2.173980e+00  1.031505e-02  9.325052e-01  0.000000e+00  0.000000e+00  3.382951e-01  0.000000e+00  0.000000e+00  -3.705027e-01  0.000000e+00  0.000000e+00  3.382951e-01  0.000000e+00  0.000000e+00  -3.705027e-01  0.000000e+00  0.000000e+00  3.382951e-01  2.173980e+00  1.031505e-02  9.325052e-01  0.000000e+00  0.000000e+00  3.382951e-01  0.000000e+00  0.000000e+00  -3.705027e-01  0.000000e+00  0.000000e+00  3.382951e-01  0.000000e+00  0.000000e+00  -3.705027e-01  0.000000e+00  0.000000e+00  3.382951e-01  
2.070506e+00  2.458045e-03  9.666143e-01  0.000000e+00  0.000000e+00  4.059455e-01  0.000000e+00  0.000000e+00  -3.722426e-01  0.000000e+00  0.000000e+00  4.059455e-01  0.000000e+00  0.000000e+00  -3.722426e-01  0.000000e+00  0.000000e+00  4.059455e-01  2.070506e+00  2.458045e-03  9.666143e-01  0.000000e+00  0.000000e+00  4.059455e-01  0.000000e+00  0.000000e+00  -3.722426e-01  0.000000e+00  0.000000e+00  4.059455e-01  0.000000e+00  0.000000e+00  -3.722426e-01  0.000000e+00  0.000000e+00  4.059455e-01  
2.119433e+00  1.492356e-02  8.862070e-01  0.000000e+00  0.000000e+00  2.259979e-01  0.000000e+00  0.000000e+00  -3.814824e-01  0.000000e+00  0.000000e+00  2.259979e-01  0.000000e+00  0.000000e+00  -3.814824e-01  0.000000e+00  0.000000e+00  2.259979e-01  2.119433e+00  1.492356e-02  8.862070e-01  0.000000e+00  0.000000e+00  2.259979e-01  0.000000e+00  0.000000e+00  -3.814824e-01  0.000000e+00  0.000000e+00  2.259979e-01  0.000000e+00  0.000000e+00  -3.814824e-01  0.000000e+00  0.000000e+00  2.259979e-01  
1.930548e+00  2.418601e-03  8.799102e-01  0.000000e+00  0.000000e+00  2.972921e-01  0.000000e+00  0.000000e+00  -3.570991e-01  0.000000e+00  0.000000e+00  2.972921e-01  0.000000e+00  0.000000e+00  -3.570991e-01  0.000000e+00  0.000000e+00  2.972921e-01  1.930548e+00  2.418601e-03  8.799102e-01  0.000000e+00  0.000000e+00  2.972921e-01  0.000000e+00  0.000000e+00  -3.570991e-01  0.000000e+00  0.000000e+00  2.972921e-01  0.000000e+00  0.000000e+00  -3.570991e-01  0.000000e+00  0.000000e+00  2.972921e-01  
1.975733e+00  5.028061e-03  8.882804e-01  0.000000e+00  0.000000e+00  3.220134e-01  0.000000e+00  0.000000e+00  -3.469120e-01  0.000000e+00  0.000000e+00  3.220134e-01  0.000000e+00  0.000000e+00  -3.469120e-01  0.000000e+00  0.000000e+00  3.220134e-01  1.975733e+00  5.028061e-03  8.882804e-01  0.000000e+00  0.000000e+00  3.220134e-01  0.000000e+00  0.000000e+00  -3.469120e-01  0.000000e+00  0.000000e+00  3.220134e-01  0.000000e+00  0.000000e+00  -3.469120e-01  0.000000e+00  0.000000e+00  3.220134e-01  
2.045495e+00  4.048841e-03  8.996825e-01  0.000000e+00  0.000000e+00  2.386881e-01  0.000000e+00  0.000000e+00  -3.693059e-01  0.000000e+00  0.000000e+00  2.386881e-01  0.000000e+00  0.000000e+00  -3.693059e-01  0.000000e+00  0.000000e+00  2.386881e-01  2.045495e+00  4.048841e-03  8.996825e-01  0.000000e+00  0.000000e+00  2.386881e-01  0.000000e+00  0.000000e+00  -3.693059e-01  0.000000e+00  0.000000e+00  2.386881e-01  0.000000e+00  0.000000e+00  -3.693059e-01  0.000000e+00  0.000000e+00  2.386881e-01  
2.229291e+00  8.886892e-03  9.116935e-01  0.000000e+00  0.000000e+00  3.048721e-01  0.000000e+00  0.000000e+00  -3.800784e-01  0.000000e+00  0.000000e+00  3.048721e-01  0.000000e+00  0.000000e+00  -3.800784e-01  0.000000e+00  0.000000e+00  3.048721e-01  2.229291e+00  8.886892e-03  9.116935e-01  0.000000e+00  0.000000e+00  3.048721e-01  0.000000e+00  0.000000e+00  -3.800784e-01  0.000000e+00  0.000000e+00  3.048721e-01  0.000000e+00  0.000000e+00  -3.800784e-01  0.000000e+00  0.000000e+00  3.048721e-01  
2.090120e+00  2.076892e-02  8.357979e-01  0.000000e+00  0.000000e+00  3.230552e-01  0.000000e+00  0.000000e+00  -3.707364e-01  0.000000e+00  0.000000e+00  3.230552e-01  0.000000e+00  0.000000e+00  -3.707364e-01  0.000000e+00  0.000000e+00  3.230552e-01  2.090120e+00  2.076892e-02  8.357979e-01  0.000000e+00  0.000000e+00  3.230552e-01  0.000000e+00  0.000000e+00  -3.707364e-01  0.000000e+00  0.000000e+00  3.230552e-01  0.000000e+00  0.000000e+00  -3.707364e-01  0.000000e+00  0.000000e+00  3.230552e-01  
2.125848e+00  4.369858e-02  8.090609e-01  0.000000e+00  0.000000e+00  2.422985e-01  0.000000e+00  0.000000e+00  -3.680488e-01  0.000000e+00  0.000000e+00  2.422985e-01  0.000000e+00  0.000000e+00  -3.680488e-01  0.000000e+00  0.000000e+00  2.422985e-01  2.125848e+00  4.369858e-02  8.090609e-01  0.000000e+00  0.000000e+00  2.422985e-01  0.000000e+00  0.000000e+00  -3.680488e-01  0.000000e+00  0.000000e+00  2.422985e-01  0.000000e+00  0.000000e+00  -3.680488e-01  0.000000e+00  0.000000e+00  2.422985e-01  
2.111570e+00  2.559322e-02  8.285025e-01  0.000000e+00  0.000000e+00  2.157514e-01  0.000000e+00  0.000000e+00  -3.775471e-01  0.000000e+00  0.000000e+00  2.157514e-01  0.000000e+00  0.000000e+00  -3.775471e-01  0.000000e+00  0.000000e+00  2.157514e-01  2.111570e+00  2.559322e-02  8.285025e-01  0.000000e+00  0.000000e+00  2.157514e-01  0.000000e+00  0.000000e+00  -3.775471e-01  0.000000e+00  0.000000e+00  2.157514e-01  0.000000e+00  0.000000e+00  -3.775471e-01  0.000000e+00  0.000000e+00  2.157514e-01  
2.114056e+00  5.062397e-02  7.823792e-01  0.000000e+00  0.000000e+00  2.867364e-01  0.000000e+00  0.000000e+00  -3.753966e-01  0.000000e+00  0.000000e+00  2.867364e-01  0.000000e+00  0.000000e+00  -3.753966e-01  0.000000e+00  0.000000e+00  2.867364e-01  2.114056e+00  5.062397e-02  7.823792e-01  0.000000e+00  0.000000e+00  2.867364e-01  0.000000e+00  0.000000e+00  -3.753966e-01  0.000000e+00  0.000000e+00  2.867364e-01  0.000000e+00  0.000000e+00  -3.753966e-01  0.000000e+00  0.000000e+00  2.867364e-01  
1.996844e+00  1.021734e-03  8.582258e-01  0.000000e+00  0.000000e+00  3.318242e-01  0.000000e+00  0.000000e+00  -3.800763e-01  0.000000e+00  0.000000e+00  3.318242e-01  0.000000e+00  0.000000e+00  -3.800763e-01  0.000000e+00  0.000000e+00  3.318242e-01  1.996844e+00  1.021734e-03  8.582258e-01  0.000000e+00  0.000000e+00  3.318242e-01  0.000000e+00  0.000000e+00  -3.800763e-01  0.000000e+00  0.000000e+00  3.318242e-01  0.000000e+00  0.000000e+00  -3.800763e-01  0.000000e+00  0.000000e+00  3.318242e-01  
2.059698e+00  2.347270e-02  8.316823e-01  0.000000e+00  0.000000e+00  2.905420e-01  0.000000e+00  0.000000e+00  -3.771037e-01  0.000000e+00  0.000000e+00  2.905420e-01  0.000000e+00  0.000000e+00  -3.771037e-01  0.000000e+00  0.000000e+00  2.905420e-01  2.059698e+00  2.347270e-02  8.316823e-01  0.000000e+00  0.000000e+00  2.905420e-01  0.000000e+00  0.000000e+00  -3.771037e-01  0.000000e+00  0.000000e+00  2.905420e-01  0.000000e+00  0.000000e+00  -3.771037e-01  0.000000e+00  0.000000e+00  2.905420e-01  
2.007294e+00  1.083547e-02  8.835079e-01  0.000000e+00  0.000000e+00  3.384821e-01  0.000000e+00  0.000000e+00  -3.694419e-01  0.000000e+00  0.000000e+00  3.384821e-01  0.000000e+00  0.000000e+00  -3.694419e-01  0.000000e+00  0.000000e+00  3.384821e-01  2.007294e+00  1.083547e-02  8.835079e-01  0.000000e+00  0.000000e+00  3.384821e-01  0.000000e+00  0.000000e+00  -3.694419e-01  0.000000e+00  0.000000e+00  3.384821e-01  0.000000e+00  0.000000e+00  -3.694419e-01  0.000000e+00  0.000000e+00  3.384821e-01  
2.108358e+00  3.480917e-02  8.377254e-01  0.000000e+00  0.000000e+00  3.190101e-01  0.000000e+00  0.000000e+00  -3.772734e-01  0.000000e+00  0.000000e+00  3.190101e-01  0.000000e+00  0.000000e+00  -3.772734e-01  0.000000e+00  0.000000e+00  3.190101e-01  2.108358e+00  3.480917e-02  8.377254e-01  0.000000e+00  0.000000e+00  3.190101e-01  0.000000e+00  0.000000e+00  -3.772734e-01  0.000000e+00  0.000000e+00  3.190101e-01  0.000000e+00  0.000000e+00  -3.772734e-01  0.000000e+00  0.000000e+00  3.190101e-01  
2.051938e+00  2.132338e-02  8.094468e-01  0.000000e+00  0.000000e+00  2.364831e-01  0.000000e+00  0.000000e+00  -3.747655e-01  0.000000e+00  0.000000e+00  2.364831e-01  0.000000e+00  0.000000e+00  -3.747655e-01  0.000000e+00  0.000000e+00  2.364831e-01  2.051938e+00  2.132338e-02  8.094468e-01  0.000000e+00  0.000000e+00  2.364831e-01  0.000000e+00  0.000000e+00  -3.747655e-01  0.000000e+00  0.000000e+00  2.364831e-01  0.000000e+00  0.000000e+00  -3.747655e-01  0.000000e+00  0.000000e+00  2.364831e-01  
2.096014e+00  1.066743e-02  8.776408e-01  0.000000e+00  0.000000e+00  2.958183e-01  0.000000e+00  0.000000e+00  -3.619177e-01  0.000000e+00  0.000000e+00  2.958183e-01  0.000000e+00  0.000000e+00  -3.619177e-01  0.000000e+00  0.000000e+00  2.958183e-01  2.096014e+00  1.066743e-02  8.776408e-01  0.000000e+00  0.000000e+00  2.958183e-01  0.000000e+00  0.000000e+00  -3.619177e-01  0.000000e+00  0.000000e+00  2.958183e-01  0.000000e+00  0.000000e+00  -3.619177e-01  0.000000e+00  0.000000e+00  2.958183e-01  
2.132330e+00  2.499940e-02  8.383976e-01  0.000000e+00  0.000000e+00  2.842391e-01  0.000000e+00  0.000000e+00  -3.718961e-01  0.000000e+00  0.000000e+00  2.842391e-01  0.000000e+00  0.000000e+00  -3.718961e-01  0.000000e+00  0.000000e+00  2.842391e-01  2.132330e+00  2.499940e-02  8.383976e-01  0.000000e+00  0.000000e+00  2.842391e-01  0.000000e+00  0.000000e+00  -3.718961e-01  0.000000e+00  0.000000e+00  2.842391e-01  0.000000e+00  0.000000e+00  -3.718961e-01  0.000000e+00  0.000000e+00  2.842391e-01  
2.167112e+00  3.514470e-02  8.219228e-01  0.000000e+00  0.000000e+00  2.149564e-01  0.000000e+00  0.000000e+00  -3.807787e-01  0.000000e+00  0.000000e+00  2.149564e-01  0.000000e+00  0.000000e+00  -3.807787e-01  0.000000e+00  0.000000e+00  2.149564e-01  2.167112e+00  3.514470e-02  8.219228e-01  0.000000e+00  0.000000e+00  2.149564e-01  0.000000e+00  0.000000e+00  -3.807787e-01  0.000000e+00  0.000000e+00  2.149564e-01  0.000000e+00  0.000000e+00  -3.807787e-01  0.000000e+00  0.000000e+00  2.149564e-01  
2.073037e+00  7.255673e-03  9.062947e-01  0.000000e+00  0.000000e+00  3.119117e-01  0.000000e+00  0.000000e+00  -3.702835e-01  0.000000e+00  0.000000e+00  3.119117e-01  0.000000e+00  0.000000e+00  -3.702835e-01  0.000000e+00  0.000000e+00  3.119117e-01  2.073037e+00  7.255673e-03  9.062947e-01  0.000000e+00  0.000000e+00  3.119117e-01  0.000000e+00  0.000000e+00  -3.702835e-01  0.000000e+00  0.000000e+00  3.119117e-01  0.000000e+00  0.000000e+00  -3.702835e-01  0.000000e+00  0.000000e+00  3.119117e-01  
2.087989e+00  1.813186e-02  8.786199e-01  0.000000e+00  0.000000e+00  3.489692e-01  0.000000e+00  0.000000e+00  -3.744556e-01  0.000000e+00  0.000000e+00  3.489692e-01  0.000000e+00  0.000000e+00  -3.744556e-01  0.000000e+00  0.000000e+00  3.489692e-01  2.087989e+00  1.813186e-02  8.786199e-01  0.000000e+00  0.000000e+00  3.489692e-01  0.000000e+00  0.000000e+00  -3.744556e-01  0.000000e+00  0.000000e+00  3.489692e-01  0.000000e+00  0.000000e+00  -3.744556e-01  0.000000e+00  0.000000e+00  3.489692e-01  
2.126982e+00  1.048363e-02  8.868059e-01  0.000000e+00  0.000000e+00  2.508885e-01  0.000000e+00  0.000000e+00  -3.751589e-01  0.000000e+00  0.000000e+00  2.508885e-01  0.000000e+00  0.000000e+00  -3.751589e-01  0.000000e+00  0.000000e+00  2.508885e-01  2.126982e+00  1.048363e-02  8.868059e-01  0.000000e+00  0.000000e+00  2.508885e-01  0.000000e+00  0.000000e+00  -3.751589e-01  0.000000e+00  0.000000e+00  2.508885e-01  0.000000e+00  0.000000e+00  -3.751589e-01  0.000000e+00  0.000000e+00  2.508885e-01  
1.998913e+00  1.503400e-02  8.657641e-01  0.000000e+00  0.000000e+00  3.109577e-01  0.000000e+00  0.000000e+00  -3.647102e-01  0.000000e+00  0.000000e+00  3.109577e-01  0.000000e+00  0.000000e+00  -3.647102e-01  0.000000e+00  0.000000e+00  3.109577e-01  1.998913e+00  1.503400e-02  8.657641e-01  0.000000e+00  0.000000e+00  3.109577e-01  0.000000e+00  0.000000e+00  -3.647102e-01  0.000000e+00  0.000000e+00  3.109577e-01  0.000000e+00  0.000000e+00  -3.647102e-01  0.000000e+00  0.000000e+00  3.109577e-01  
2.135754e+00  1.954652e-02  8.745366e-01  0.000000e+00  0.000000e+00  2.592598e-01  0.000000e+00  0.000000e+00  -3.724047e-01  0.000000e+00  0.000000e+00  2.592598e-01  0.000000e+00  0.000000e+00  -3.724047e-01  0.000000e+00  0.000000e+00  2.592598e-01  2.135754e+00  1.954652e-02  8.745366e-01  0.000000e+00  0.000000e+00  2.592598e-01  0.000000e+00  0.000000e+00  -3.724047e-01  0.000000e+00  0.000000e+00  2.592598e-01  0.000000e+00  0.000000e+00  -3.724047e-01  0.000000e+00  0.000000e+00  2.592598e-01  
2.054764e+00  1.829962e-02  8.570428e-01  0.000000e+00  0.000000e+00  3.723880e-01  0.000000e+00  0.000000e+00  -3.810860e-01  0.000000e+00  0.000000e+00  3.723880e-01  0.000000e+00  0.000000e+00  -3.810860e-01  0.000000e+00  0.000000e+00  3.723880e-01  2.054764e+00  1.829962e-02  8.570428e-01  0.000000e+00  0.000000e+00  3.723880e-01  0.000000e+00  0.000000e+00  -3.810860e-01  0.000000e+00  0.000000e+00  3.723880e-01  0.000000e+00  0.000000e+00  -3.810860e-01  0.000000e+00  0.000000e+00  3.723880e-01  
2.011982e+00  2.873716e-02  8.125105e-01  0.000000e+00  0.000000e+00  2.293663e-01  0.000000e+00  0.000000e+00  -3.555660e-01  0.000000e+00  0.000000e+00  2.293663e-01  0.000000e+00  0.000000e+00  -3.555660e-01  0.000000e+00  0.000000e+00  2.293663e-01  2.011982e+00  2.873716e-02  8.125105e-01  0.000000e+00  0.000000e+00  2.293663e-01  0.000000e+00  0.000000e+00  -3.555660e-01  0.000000e+00  0.000000e+00  2.293663e-01  0.000000e+00  0.000000e+00  -3.555660e-01  0.000000e+00  0.000000e+00  2.293663e-01  
2.144148e+00  4.356843e-03  8.996639e-01  0.000000e+00  0.000000e+00  2.523664e-01  0.000000e+00  0.000000e+00  -3.697997e-01  0.000000e+00  0.000000e+00  2.523664e-01  0.000000e+00  0.000000e+00  -3.697997e-01  0.000000e+00  0.000000e+00  2.523664e-01  2.144148e+00  4.356843e-03  8.996639e-01  0.000000e+00  0.000000e+00  2.523664e-01  0.000000e+00  0.000000e+00  -3.697997e-01  0.000000e+00  0.000000e+00  2.523664e-01  0.000000e+00  0.000000e+00  -3.697997e-01  0.000000e+00  0.000000e+00  2.523664e-01  
2.131005e+00  5.117453e-02  8.053819e-01  0.000000e+00  0.000000e+00  3.033905e-01  0.000000e+00  0.000000e+00  -3.710797e-01  0.000000e+00  0.000000e+00  3.033905e-01  0.000000e+00  0.000000e+00  -3.710797e-01  0.000000e+00  0.000000e+00  3.033905e-01  2.131005e+00  5.117453e-02  8.053819e-01  0.000000e+00  0.000000e+00  3.033905e-01  0.000000e+00  0.000000e+00  -3.710797e-01  0.000000e+00  0.000000e+00  3.033905e-01  0.000000e+00  0.000000e+00  -3.710797e-01  0.000000e+00  0.000000e+00  3.033905e-01  
1.977967e+00  2.699582e-04  8.645355e-01  0.000000e+00  0.000000e+00  2.664300e-01  0.000000e+00  0.000000e+00  -3.668548e-01  0.000000e+00  0.000000e+00  2.664300e-01  0.000000e+00  0.000000e+00  -3.668548e-01  0.000000e+00  0.000000e+00  2.664300e-01  1.977967e+00  2.699582e-04  8.645355e-01  0.000000e+00  0.000000e+00  2.664300e-01  0.000000e+00  0.000000e+00  -3.668548e-01  0.000000e+00  0.000000e+00  2.664300e-01  0.000000e+00  0.000000e+00  -3.668548e-01  0.000000e+00  0.000000e+00  2.664300e-01  
2.008916e+00  8.989505e-03  8.382930e-01  0.000000e+00  0.000000e+00  2.669345e-01  0.000000e+00  0.000000e+00  -3.711871e-01  0.000000e+00  0.000000e+00  2.669345e-01  0.000000e+00  0.000000e+00  -3.711871e-01  0.000000e+00  0.000000e+00  2.669345e-01  2.008916e+00  8.989505e-03  8.382930e-01  0.000000e+00  0.000000e+00  2.669345e-01  0.000000e+00  0.000000e+00  -3.711871e-01  0.000000e+00  0.000000e+00  2.669345e-01  0.000000e+00  0.000000e+00  -3.711871e-01  0.000000e+00  0.000000e+00  2.669345e-01  
2.034422e+00  2.890515e-02  8.312442e-01  0.000000e+00  0.000000e+00  2.475301e-01  0.000000e+00  0.000000e+00  -3.515062e-01  0.000000e+00  0.000000e+00  2.475301e-01  0.000000e+00  0.000000e+00  -3.515062e-01  0.000000e+00  0.000000e+00  2.475301e-01  2.034422e+00  2.890515e-02  8.312442e-01  0.000000e+00  0.000000e+00  2.475301e-01  0.000000e+00  0.000000e+00  -3.515062e-01  0.000000e+00  0.000000e+00  2.475301e-01  0.000000e+00  0.000000e+00  -3.515062e-01  0.000000e+00  0.000000e+00  2.475301e-01  
2.049804e+00  2.637650e-02  8.214233e-01  0.000000e+00  0.000000e+00  2.366375e-01  0.000000e+00  0.000000e+00  -3.698897e-01  0.000000e+00  0.000000e+00  2.366375e-01  0.000000e+00  0.000000e+00  -3.698897e-01  0.000000e+00  0.000000e+00  2.366375e-01  2.049804e+00  2.637650e-02  8.214233e-01  0.000000e+00  0.000000e+00  2.366375e-01  0.000000e+00  0.000000e+00  -3.698897e-01  0.000000e+00  0.000000e+00  2.366375e-01  0.000000e+00  0.000000e+00  -3.698897e-01  0.000000e+00  0.000000e+00  2.366375e-01  
1.972698e+00  8.371811e-03  8.518559e-01  0.000000e+00  0.000000e+00  2.546454e-01  0.000000e+00  0.000000e+00  -3.670051e-01  0.000000e+00  0.000000e+00  2.546454e-01  0.000000e+00  0.000000e+00  -3.670051e-01  0.000000e+00  0.000000e+00  2.546454e-01  1.972698e+00  8.371811e-03  8.518559e-01  0.000000e+00  0.000000e+00  2.546454e-01  0.000000e+00  0.000000e+00  -3.670051e-01  0.000000e+00  0.000000e+00  2.546454e-01  0.000000e+00  0.000000e+00  -3.670051e-01  0.000000e+00  0.000000e+00  2.546454e-01  
1.967736e+00  3.530632e-03  8.760107e-01  0.000000e+00  0.000000e+00  2.886701e-01  0.000000e+00  0.000000e+00  -3.595929e-01  0.000000e+00  0.000000e+00  2.886701e-01  0.000000e+00  0.000000e+00  -3.595929e-01  0.000000e+00  0.000000e+00  2.886701e-01  1.967736e+00  3.530632e-03  8.760107e-01  0.000000e+00  0.000000e+00  2.886701e-01  0.000000e+00  0.000000e+00  -3.595929e-01  0.000000e+00  0.000000e+00  2.886701e-01  0.000000e+00  0.000000e+00  -3.595929e-01  0.000000e+00  0.000000e+00  2.886701e-01  
2.117474e+00  2.021489e-02  8.470124e-01  0.000000e+00  0.000000e+00  2.641574e-01  0.000000e+00  0.000000e+00  -3.720402e-01  0.000000e+00  0.000000e+00  2.641574e-01  0.000000e+00  0.000000e+00  -3.720402e-01  0.000000e+00  0.000000e+00  2.641574e-01  2.117474e+00  2.021489e-02  8.470124e-01  0.000000e+00  0.000000e+00  2.641574e-01  0.000000e+00  0.000000e+00  -3.720402e-01  0.000000e+00  0.000000e+00  2.641574e-01  0.000000e+00  0.000000e+00  -3.720402e-01  0.000000e+00  0.000000e+00  2.641574e-01  
2.023191e+00  6.091384e-03  9.008988e-01  0.000000e+00  0.000000e+00  2.697160e-01  0.000000e+00  0.000000e+00  -3.656419e-01  0.000000e+00  0.000000e+00  2.697160e-01  0.000000e+00  0.000000e+00  -3.656419e-01  0.000000e+00  0.000000e+00  2.697160e-01  2.023191e+00  6.091384e-03  9.008988e-01  0.000000e+00  0.000000e+00  2.697160e-01  0.000000e+00  0.000000e+00  -3.656419e-01  0.000000e+00  0.000000e+00  2.697160e-01  0.000000e+00  0.000000e+00  -3.656419e-01  0.000000e+00  0.000000e+00  2.697160e-01  
2.157374e+00  2.206119e-02  8.867832e-01  0.000000e+00  0.000000e+00  2.837453e-01  0.000000e+00  0.000000e+00  -3.818135e-01  0.000000e+00  0.000000e+00  2.837453e-01  0.000000e+00  0.000000e+00  -3.818135e-01  0.000000e+00  0.000000e+00  2.837453e-01  2.157374e+00  2.206119e-02  8.867832e-01  0.000000e+00  0.000000e+00  2.837453e-01  0.000000e+00  0.000000e+00  -3.818135e-01  0.000000e+00  0.000000e+00  2.837453e-01  0.000000e+00  0.000000e+00  -3.818135e-01  0.000000e+00  0.000000e+00  2.837453e-01  
2.163836e+00  2.908066e-02  8.396639e-01  0.000000e+00  0.000000e+00  2.566596e-01  0.000000e+00  0.000000e+00  -3.737700e-01  0.000000e+00  0.000000e+00  2.566596e-01  0.000000e+00  0.000000e+00  -3.737700e-01  0.000000e+00  0.000000e+00  2.566596e-01  2.163836e+00  2.908066e-02  8.396639e-01  0.000000e+00  0.000000e+00  2.566596e-01  0.000000e+00  0.000000e+00  -3.737700e-01  0.000000e+00  0.000000e+00  2.566596e-01  0.000000e+00  0.000000e+00  -3.737700e-01  0.000000e+00  0.000000e+00  2.566596e-01  
2.051442e+00  3.829161e-05  8.892554e-01  0.000000e+00  0.000000e+00  2.719749e-01  0.000000e+00  0.000000e+00  -3.692484e-01  0.000000e+00  0.000000e+00  2.719749e-01  0.000000e+00  0.000000e+00  -3.692484e-01  0.000000e+00  0.000000e+00  2.719749e-01  2.051442e+00  3.829161e-05  8.892554e-01  0.000000e+00  0.000000e+00  2.719749e-01  0.000000e+00  0.000000e+00  -3.692484e-01  0.000000e+00  0.000000e+00  2.719749e-01  0.000000e+00  0.000000e+00  -3.692484e-01  0.000000e+00  0.000000e+00  2.719749e-01  
2.107126e+00  9.621086e-03  8.709978e-01  0.000000e+00  0.000000e+00  2.961482e-01  0.000000e+00  0.000000e+00  -3.736181e-01  0.000000e+00  0.000000e+00  2.961482e-01  0.000000e+00  0.000000e+00  -3.736181e-01  0.000000e+00  0.000000e+00  2.961482e-01  2.107126e+00  9.621086e-03  8.709978e-01  0.000000e+00  0.000000e+00  2.961482e-01  0.000000e+00  0.000000e+00  -3.736181e-01  0.000000e+00  0.000000e+00  2.961482e-01  0.000000e+00  0.000000e+00  -3.736181e-01  0.000000e+00  0.000000e+00  2.961482e-01  
2.103668e+00  2.591610e-02  8.486298e-01  0.000000e+00  0.000000e+00  3.138056e-01  0.000000e+00  0.000000e+00  -3.740316e-01  0.000000e+00  0.000000e+00  3.138056e-01  0.000000e+00  0.000000e+00  -3.740316e-01  0.000000e+00  0.000000e+00  3.138056e-01  2.103668e+00  2.591610e-02  8.486298e-01  0.000000e+00  0.000000e+00  3.138056e-01  0.000000e+00  0.000000e+00  -3.740316e-01  0.000000e+00  0.000000e+00  3.138056e-01  0.000000e+00  0.000000e+00  -3.740316e-01  0.000000e+00  0.000000e+00  3.138056e-01  
2.012762e+00  1.310265e-03  9.154029e-01  0.000000e+00  0.000000e+00  3.022725e-01  0.000000e+00  0.000000e+00  -3.623790e-01  0.000000e+00  0.000000e+00  3.022725e-01  0.000000e+00  0.000000e+00  -3.623790e-01  0.000000e+00  0.000000e+00  3.022725e-01  2.012762e+00  1.310265e-03  9.154029e-01  0.000000e+00  0.000000e+00  3.022725e-01  0.000000e+00  0.000000e+00  -3.623790e-01  0.000000e+00  0.000000e+00  3.022725e-01  0.000000e+00  0.000000e+00  -3.623790e-01  0.000000e+00  0.000000e+00  3.022725e-01  
